,job416_scenario0_798,job418_scenario1_800,
in27,0.1378740844053612,0.20797431980385223,
B14,0.21188027194972892,0.23109348615744368,
B11,0.1378740844053612,0.187581769846496,
cn12,0.0,0.04933089190207274,
B54,0.21188027194972892,0.2577826050260439,
B51,0.21188027194972892,0.1239151653352975,
os4,0.23665626016076202,0.16934001230381218,
in4,0.08069717382583796,0.0039060449335580616,
B33,0.19020995558128717,0.13777348462430444,
sh10,0.5607336554327956,0.20797431980385223,
in22,0.23665626016076202,0.20797431980385223,
