,job297_scenario1_553,job300_scenario3_557,
in27,0.2254821896509291,0.13386743969074638,
B14,0.23934050893993603,0.16543396737025412,
B11,0.21265139007133593,0.32407739527203355,
cn12,0.13439623928033495,0.0,
B54,0.33266051047307527,0.13386743969074638,
B51,0.3095413441194838,0.16543396737025412,
os4,0.3909161570211832,0.20406827487029414,
in4,0.21265139007133593,0.20406827487029414,
B33,0.25440535968207434,0.13386743969074638,
sh10,0.42955046452122325,0.20406827487029414,
in22,0.2891487941621276,0.32407739527203355,
