,job101_scenario3_197,job103_scenario3_200,
in27,0.31255784727935565,0.10717832082214618,
B14,0.2858687284107555,0.20406827487029414,
B11,0.38275868245890343,0.16543396737025412,
cn12,0.24235701209980778,0.0,
B54,0.22411525455712397,0.08405915446855472,
B51,0.43256696768109504,0.20406827487029414,
os4,0.3441243749588634,0.32407739527203355,
in4,0.3441243749588634,0.20406827487029414,
B33,0.5027678028606428,0.08405915446855472,
sh10,0.43256696768109504,0.16543396737025412,
in22,0.31255784727935565,0.16543396737025412,
