,job690_scenario3_1449,job694_scenario1_1456,
in27,0.5476417635916249,0.05287272916534658,
B14,0.7062851914934043,0.1995709684356861,
B11,0.5862760710916648,0.11112837571345441,
cn12,0.41113096625251594,0.0,
B54,0.5476417635916249,0.1995709684356861,
B51,0.6360843563138564,0.11112837571345441,
os4,0.48938611704351687,0.1728818495670859,
in4,0.5862760710916648,0.040927540533906626,
B33,0.5476417635916249,0.05287272916534658,
sh10,0.6360843563138564,0.2697718036152339,
in22,0.5862760710916648,0.11112837571345441,
