,job1046_scenario0_2787,job1047_scenario4_2789,
in27,0.09853107119671545,0.1759999319525381,
B14,0.1869736639189472,0.29600905235427755,
B11,0.1371653786967555,0.454652480256057,
cn12,0.0,0.19424168949522191,
B54,0.21854019159845484,0.29600905235427755,
B51,0.2571744990984949,0.38445164507650914,
os4,0.0768607548282737,0.26444252467476975,
in4,0.16028454505034706,0.3346433598543176,
B33,0.2571744990984949,0.15949825501516868,
sh10,0.49719273990197366,0.2644425246747698,
in22,0.23048538022989484,0.2377534058061696,
