,job540_scenario2_1087,job541_scenario1_1091,
in27,0.3289896331152991,0.06175347385363161,
B14,0.504134737954448,0.18176259425537095,
B11,0.36373306759535234,0.13825087794442326,
cn12,0.2254821896509291,0.0,
B54,0.6241438583561874,0.27865254830351893,
B51,0.2872356635045607,0.10350744346437002,
os4,0.465500430454408,0.13825087794442326,
in4,0.3139247823731608,0.028137968853749862,
B33,0.5539430231766396,0.12000912040173944,
sh10,0.34549131005266853,0.12000912040173944,
in22,0.465500430454408,0.1586434279017795,
