,job574_scenario0_1152,job577_scenario4_1158,
in27,0.4639332496048601,0.34231915281471725,
B14,0.5043805219726529,0.41251998799426515,
B11,0.48705241595845167,0.3627117027720735,
cn12,0.32035467244521904,0.34231915281471725,
B54,0.22391500880138132,0.12269346196859465,
B51,0.5990072207487378,0.5325291083960044,
os4,0.5137415348270518,0.48272082317381293,
in4,0.5043805219726529,0.48272082317381293,
B33,0.23508898652353288,0.0,
sh10,0.7355180180878467,0.38583086912566494,
in22,0.5700840507175926,0.4440865156737729,
