,job819_scenario1_1836,job822_scenario4_1844,
in27,0.3999767583300253,0.2400182408034789,
B14,0.5199858787317646,0.18176259425537095,
B11,0.49686671237817315,0.27865254830351893,
cn12,0.3471040291646787,0.10350744346437002,
B54,0.6168758327799125,0.27865254830351893,
B51,0.3999767583300253,0.1586434279017795,
os4,0.4764741624208169,0.27865254830351893,
in4,0.37685759197643376,0.18176259425537095,
B33,0.3564650420190775,0.0,
sh10,0.6666841180021041,0.13825087794442326,
in22,0.4582324048781331,0.1586434279017795,
