,job715_scenario1_1530,job716_scenario1_1536,
in27,0.3616323375936216,0.09688995404814787,
B14,0.43812974168441327,0.24846560212939506,
B11,0.3883214564622217,0.14669823927033943,
cn12,0.318120621282674,0.0,
B54,0.5398971045434688,0.19020995558128712,
B51,0.40338630720436003,0.11195480479028619,
os4,0.4585222916417695,0.21689907444988732,
in4,0.3616323375936216,0.03658533017966603,
B33,0.3883214564622217,0.11195480479028619,
sh10,0.6985405324452483,0.5271181504329139,
in22,0.40338630720436003,0.11195480479028619,
