,job840_scenario1_1890,job841_scenario1_1891,
in27,0.09688995404814787,0.08303163475914094,
B14,0.21689907444988732,0.19020995558128712,
B11,0.16709078922769566,0.09688995404814787,
cn12,0.00844736132591617,0.0,
B54,0.4071090300311745,0.2870999096294351,
B51,0.08303163475914094,0.08303163475914094,
os4,0.14669823927033943,0.09688995404814787,
in4,0.05825564654810783,0.03658533017966603,
B33,0.07020083517954778,0.09688995404814787,
sh10,0.24846560212939506,0.33690819485162665,
in22,0.1284564817276556,0.09688995404814787,
