,job597_scenario1_1195,job598_scenario3_1196,
in27,0.07020083517954778,0.2870999096294351,
B14,0.19020995558128712,0.21689907444988732,
B11,0.09688995404814787,0.21689907444988732,
cn12,0.0,0.11195480479028619,
B54,0.5271181504329139,0.21689907444988732,
B51,0.1284564817276556,0.4071090300311745,
os4,0.11195480479028619,0.4071090300311745,
in4,0.07020083517954778,0.4071090300311745,
B33,0.1284564817276556,0.21689907444988732,
sh10,0.24846560212939506,0.2870999096294351,
in22,0.16709078922769566,0.1284564817276556,
