,job296_scenario3_552,job297_scenario1_553,
in27,0.264213583955885,0.09108595037059408,
B14,0.24109441760229358,0.10494426965960102,
B11,0.24109441760229358,0.07825515079100098,
cn12,0.22070186764493735,0.0,
B54,0.07400362837459795,0.0080543156114532,
B51,0.6011217788075118,0.17514510483914883,
os4,0.322469230503993,0.25651991774084826,
in4,0.41091182322622455,0.07825515079100098,
B33,0.4811126584057724,0.12000912040173939,
sh10,0.29090270282448527,0.29515422524088825,
in22,0.264213583955885,0.15475255488179263,
