,job755_scenario0_1641,job756_scenario0_1646,
in27,0.39622224110320964,0.10668435026491552,
B14,0.4485581122791356,0.1768851854444634,
B11,0.4119727820994696,0.1200091204017395,
cn12,0.2516882370491225,0.0,
B54,0.45905445092542585,0.22039690175541105,
B51,0.558671021369809,0.2332277013350042,
os4,0.4485581122791356,0.2084517131239711,
in4,0.4293008881136708,0.1768851854444634,
B33,0.4485581122791356,0.24708602062401114,
sh10,0.7488809769510962,0.4871042614274899,
in22,0.4702284286475774,0.2332277013350042,
