,job578_scenario2_1162,job581_scenario2_1165,
in27,0.5017402831512291,0.3230498755626198,
B14,0.7058085580215232,0.4569173152533662,
B11,0.515598602440236,0.33690819485162676,
cn12,0.4657903172180444,0.31021907598302667,
B54,0.6089186039733753,0.430228196384766,
B51,0.476964294940196,0.3519730455937651,
os4,0.8258176784232627,0.5769264356551056,
in4,0.476964294940196,0.3519730455937651,
B33,0.8258176784232627,0.5769264356551056,
sh10,0.8258176784232627,0.5769264356551056,
in22,0.27558036163675725,0.0,
