,job156_scenario1_284,job158_scenario2_286,
in27,0.1562528111364122,0.03156652767950768,
B14,0.3345175780862595,0.3102190759830265,
B11,0.25314276518456,0.10176736285905547,
cn12,0.0944993372827806,0.0,
B54,0.2762619315381515,0.3102190759830265,
B51,0.18294193000501224,0.02039254995735612,
os4,0.21450845768451998,0.5004290315643137,
in4,0.1443076225049722,0.07020083517954773,
B33,0.12263730613653046,0.3102190759830265,
sh10,0.25314276518456,0.10176736285905547,
in22,0.1980067807471506,0.38041991116257434,
