,job561_scenario1_1128,job563_scenario1_1130,
in27,0.35467107641798357,0.2715847684829865,
B14,0.15328714311454478,0.07020083517954778,
B11,0.35467107641798357,0.333338242336618,
cn12,0.22621459469032795,0.12737774575907101,
B54,0.474680196819723,0.430228196384766,
B51,0.35467107641798357,0.22615992151447184,
os4,0.06922798864599006,0.0,
in4,0.262799924869994,0.20138393330343873,
B33,0.3092462294494689,0.25508309154561715,
sh10,0.5631227895419546,0.48003648160695755,
in22,0.41642455027161507,0.20138393330343873,
