,job312_scenario0_576,job313_scenario3_580,
in27,0.2013839333034388,0.22298776427652078,
B14,0.2582599983461627,0.3429968846782601,
B11,0.2013839333034388,0.41319771985780795,
cn12,0.07128633442721549,0.13454517155428908,
B54,0.0,0.0643443363747413,
B51,0.30177171465711033,0.3429968846782601,
os4,0.2786525483035188,0.22298776427652078,
in4,0.23157087947756255,0.29318859945606857,
B33,0.3146025142367035,0.29318859945606857,
sh10,0.4800364816069576,0.29318859945606857,
in22,0.3146025142367035,0.19629864540792058,
