,job383_scenario0_713,job384_scenario1_716,
in27,0.33733383549038876,0.26479422901451194,
B14,0.39703833202364636,0.3986616687052583,
B11,0.3447024608477204,0.3102190759830266,
cn12,0.21375476257364068,0.20845171312397115,
B54,0.4434846366031212,0.4688625038848061,
B51,0.2488912427681571,0.0,
os4,0.39703833202364636,0.3102190759830266,
in4,0.3447024608477204,0.22884426308132727,
B33,0.3871421207125805,0.2519634294349188,
sh10,0.6089186039733754,0.4688625038848061,
in22,0.4306538370235281,0.2519634294349188,
