,job19_scenario0_46,job20_scenario2_47,
in27,0.16028454505034706,0.23048538022989484,
B14,0.2185401915984549,0.4971927399019737,
B11,0.1300975988762233,0.2887410267780027,
cn12,0.0,0.14453400405408712,
B54,0.20736621387630333,0.3273753342780427,
B51,0.20736621387630333,0.23048538022989484,
os4,0.1869736639189472,0.44738445467978216,
in4,0.1869736639189472,0.243316179809488,
B33,0.2185401915984549,0.6874026954832609,
sh10,0.4087501471797421,0.4971927399019737,
in22,0.20736621387630333,0.4087501471797421,
