,job585_scenario2_1171,job586_scenario2_1173,
in27,0.18294193000501235,0.05825564654810783,
B14,0.36120669695485963,0.24846560212939506,
B11,0.19577272958460545,0.14669823927033943,
cn12,0.11274109482546457,0.0,
B54,0.3998410044548996,0.21689907444988732,
B51,0.17099674137357235,0.08303163475914094,
os4,0.3998410044548996,0.33690819485162665,
in4,0.15982276365142079,0.05825564654810783,
B33,0.44964928967709117,0.4071090300311745,
sh10,0.44964928967709117,0.4071090300311745,
in22,0.08962192847187311,0.09688995404814787,
