,job574_scenario0_1152,job576_scenario0_1157,
in27,0.49062097860493353,0.22177648326079502,
B14,0.5310682509727263,0.29904509826087505,
B11,0.513740144958525,0.2519634294349188,
cn12,0.34704240144529247,0.10883514267958783,
B54,0.610630099006673,0.3986616687052582,
B51,0.6256949497488113,0.3986616687052582,
os4,0.5404292638271253,0.32216426461446657,
in4,0.5310682509727263,0.26041079076083495,
B33,0.23021018784409863,0.0,
sh10,0.7622057470879202,0.3986616687052582,
in22,0.596771779717666,0.34885338348306666,
