,job619_scenario1_1255,job621_scenario4_1262,
in27,0.3036734678968378,0.10717832082214618,
B14,0.4819382348466851,0.16543396737025412,
B11,0.42368258829857713,0.13386743969074638,
cn12,0.2508007387314912,0.06366660451119849,
B54,0.7605907831502039,0.2538765600924857,
B51,0.31650426747643096,0.10717832082214618,
os4,0.4819382348466851,0.44408651567377294,
in4,0.2805543015432463,0.20406827487029414,
B33,0.3036734678968378,0.0,
sh10,0.4819382348466851,0.0,
in22,0.3303625867654379,0.16543396737025412,
