RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644424892,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644424892,10,job4_scenario3_10,B11,10,10,worker_is_unavailable,
1644424892,11,job5_scenario0_11,in27,11,11,Zt_prime=0,
1644424893,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644424893,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644424894,37,job15_scenario0_37,cn12,37,37,worker_is_unavailable,
1644424894,38,job16_scenario1_38,B54,38,38,worker_is_unavailable,
1644424894,42,job17_scenario2_42,B14,42,42,Zt_prime=0,
1644424894,51,job23_scenario1_51,B54,51,51,other_job_from_Ati_was_chosen,
1644424895,57,job25_scenario1_55,B54,55,57,worker_is_unavailable,
1644424895,67,job30_scenario1_62,B54,62,67,Zt_prime=0,
1644424896,76,job36_scenario4_71,B11,71,76,worker_is_unavailable,
1644424896,79,job37_scenario1_77,B54,77,79,Zt_prime=0,
1644424896,85,job43_scenario4_85,B11,85,85,worker_is_unavailable,
1644424897,92,job45_scenario2_90,B14,90,92,worker_is_unavailable,
1644424897,99,job44_scenario1_89,B54,89,99,worker_is_unavailable,
1644424898,100,job46_scenario3_91,B11,91,100,worker_is_unavailable,
1644424898,103,job52_scenario1_103,B54,103,103,worker_is_unavailable,
1644424900,120,job50_scenario2_96,B14,96,120,worker_is_unavailable,
1644424901,125,job54_scenario2_114,B14,114,125,Zt_prime=0,
1644424902,129,job58_scenario1_126,B14,126,129,worker_is_unavailable,
1644424902,133,job59_scenario1_127,B54,127,133,worker_is_unavailable,
1644424903,135,job63_scenario1_135,B54,135,135,worker_is_unavailable,
1644424905,151,job69_scenario1_149,B54,149,151,worker_is_unavailable,
1644424906,152,job70_scenario0_150,B11,150,152,worker_is_unavailable,
1644424907,162,job61_scenario1_130,B54,130,162,Zt_prime=0,
1644424908,166,job78_scenario4_164,B11,164,166,worker_is_unavailable,
1644424908,167,job71_scenario3_152,B11,152,167,worker_is_unavailable,
1644424908,167,job75_scenario1_158,B54,158,167,worker_is_unavailable,
