RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420509,16,job6_scenario0_16,B51,16,16,worker_is_unavailable,
1644420509,17,job7_scenario2_17,os4,17,17,worker_is_unavailable,
1644420510,19,job8_scenario1_19,B54,19,19,Zt_prime=0,
1644420510,24,job11_scenario1_23,B54,23,24,worker_is_unavailable,
1644420510,33,job13_scenario4_30,B14,30,33,other_job_from_Ati_was_chosen,
1644420510,34,job14_scenario4_31,B14,31,34,worker_is_unavailable,
1644420510,39,job15_scenario4_35,B14,35,39,Zt_prime=0,
1644420510,42,job17_scenario1_42,B54,42,42,worker_is_unavailable,
1644420510,47,job20_scenario2_47,os4,47,47,other_job_from_Ati_was_chosen,
1644420511,53,job26_scenario2_53,os4,53,53,worker_is_unavailable,
1644420511,57,job23_scenario1_50,B54,50,57,worker_is_unavailable,
1644420511,74,job33_scenario4_68,B14,68,74,worker_is_unavailable,
1644420511,78,job39_scenario0_78,B51,78,78,worker_is_unavailable,
1644420511,78,job31_scenario2_64,os4,64,78,worker_is_unavailable,
1644420512,80,job38_scenario1_77,B54,77,80,worker_is_unavailable,
1644420512,82,job35_scenario1_72,B54,72,82,worker_is_unavailable,
1644420512,88,job44_scenario2_87,os4,87,88,worker_is_unavailable,
1644420512,99,job40_scenario0_79,B51,79,99,worker_is_unavailable,
1644420512,105,job49_scenario3_99,os4,99,105,worker_is_unavailable,
1644420513,106,job50_scenario3_100,os4,100,106,Zt_prime=0,
1644420513,111,job57_scenario3_110,os4,110,111,other_job_from_Ati_was_chosen,
1644420513,112,job55_scenario2_108,os4,108,112,worker_is_unavailable,
1644420513,113,job59_scenario2_113,os4,113,113,worker_is_unavailable,
1644420513,115,job51_scenario1_101,B54,101,115,Zt_prime=0,
1644420513,115,job61_scenario2_115,os4,115,115,worker_is_unavailable,
1644420513,117,job60_scenario0_114,B51,114,117,worker_is_unavailable,
1644420513,124,job56_scenario1_109,B54,109,124,worker_is_unavailable,
1644420513,124,job67_scenario2_124,os4,124,124,worker_is_unavailable,
1644420513,125,job65_scenario3_122,os4,122,125,worker_is_unavailable,
1644420513,129,job68_scenario0_125,os4,125,129,worker_is_unavailable,
1644420513,133,job70_scenario0_128,B51,128,133,worker_is_unavailable,
1644420513,133,job64_scenario3_120,os4,120,133,worker_is_unavailable,
1644420513,136,job66_scenario4_123,B14,123,136,Zt_prime=0,
1644420514,138,job63_scenario0_119,B51,119,138,worker_is_unavailable,
1644420514,141,job76_scenario2_141,os4,141,141,worker_is_unavailable,
1644420514,161,job77_scenario1_142,B54,142,161,worker_is_unavailable,
1644420514,163,job78_scenario1_144,B54,144,163,worker_is_unavailable,
1644420515,179,job82_scenario1_158,B54,158,179,worker_is_unavailable,
1644420515,182,job91_scenario2_182,os4,182,182,Zt_prime=0,
1644420516,198,job88_scenario1_175,B54,175,198,Zt_prime=0,
1644420516,202,job90_scenario1_178,B54,178,202,worker_is_unavailable,
1644420516,203,job99_scenario3_195,os4,195,203,other_job_from_Ati_was_chosen,
