RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420509,16,job6_scenario0_16,os4,16,16,worker_is_unavailable,
1644420509,17,job7_scenario2_17,os4,17,17,worker_is_unavailable,
1644420509,19,job8_scenario1_19,B54,19,19,Zt_prime=0,
1644420509,25,job10_scenario1_21,B54,21,25,worker_is_unavailable,
1644420510,33,job13_scenario4_30,B14,30,33,other_job_from_Ati_was_chosen,
1644420510,34,job14_scenario4_31,B14,31,34,worker_is_unavailable,
1644420510,39,job15_scenario4_35,B14,35,39,Zt_prime=0,
1644420510,47,job20_scenario2_47,os4,47,47,other_job_from_Ati_was_chosen,
1644420510,52,job17_scenario1_42,B54,42,52,worker_is_unavailable,
1644420510,53,job26_scenario2_53,os4,53,53,worker_is_unavailable,
1644420510,55,job22_scenario4_49,B14,49,55,Zt_prime=0,
1644420510,55,job21_scenario1_48,B54,48,55,worker_is_unavailable,
1644420511,74,job33_scenario4_68,B14,68,74,worker_is_unavailable,
1644420511,76,job34_scenario1_70,B54,70,76,Zt_prime=0,
1644420511,78,job39_scenario0_78,B51,78,78,worker_is_unavailable,
1644420511,80,job38_scenario1_77,B54,77,80,worker_is_unavailable,
1644420511,82,job35_scenario1_72,B54,72,82,worker_is_unavailable,
1644420511,83,job40_scenario0_79,B51,79,83,worker_is_unavailable,
1644420512,88,job44_scenario2_87,os4,87,88,worker_is_unavailable,
1644420512,105,job49_scenario3_99,os4,99,105,worker_is_unavailable,
1644420512,111,job53_scenario4_105,B14,105,111,Zt_prime=0,
1644420512,111,job57_scenario3_110,os4,110,111,other_job_from_Ati_was_chosen,
1644420512,113,job59_scenario2_113,os4,113,113,worker_is_unavailable,
1644420513,114,job55_scenario2_108,os4,108,114,worker_is_unavailable,
1644420513,115,job61_scenario2_115,os4,115,115,worker_is_unavailable,
1644420513,121,job54_scenario1_106,B54,106,121,worker_is_unavailable,
1644420513,124,job60_scenario0_114,B51,114,124,worker_is_unavailable,
1644420513,124,job67_scenario2_124,os4,124,124,worker_is_unavailable,
1644420513,125,job68_scenario0_125,B51,125,125,worker_is_unavailable,
1644420513,125,job65_scenario3_122,os4,122,125,worker_is_unavailable,
1644420513,133,job70_scenario0_128,B51,128,133,worker_is_unavailable,
1644420513,133,job64_scenario3_120,os4,120,133,worker_is_unavailable,
1644420513,136,job66_scenario4_123,B14,123,136,Zt_prime=0,
1644420513,138,job63_scenario0_119,B51,119,138,worker_is_unavailable,
1644420513,141,job76_scenario2_141,os4,141,141,worker_is_unavailable,
1644420514,159,job75_scenario1_140,B54,140,159,worker_is_unavailable,
1644420514,172,job87_scenario2_172,os4,172,172,worker_is_unavailable,
1644420514,174,job80_scenario1_153,B54,153,174,Zt_prime=0,
1644420514,179,job82_scenario1_158,B54,158,179,worker_is_unavailable,
1644420515,198,job88_scenario1_175,B54,175,198,Zt_prime=0,
1644420516,203,job99_scenario3_195,os4,195,203,other_job_from_Ati_was_chosen,
1644420516,204,job91_scenario2_182,os4,182,204,worker_is_unavailable,
1644420516,205,job102_scenario4_198,B14,198,205,Zt_prime=0,
1644420516,209,job106_scenario3_207,os4,207,209,worker_is_unavailable,
1644420516,210,job93_scenario1_185,B54,185,210,worker_is_unavailable,
1644420516,217,job98_scenario1_192,B54,192,217,worker_is_unavailable,
1644420516,218,job100_scenario1_196,B54,196,218,worker_is_unavailable,
1644420516,218,job111_scenario0_216,B51,216,218,Zt_prime=0,
1644420516,221,job96_scenario0_189,B51,189,221,Zt_prime=0,
1644420516,223,job116_scenario2_223,os4,223,223,worker_is_unavailable,
1644420517,229,job103_scenario3_200,os4,200,229,worker_is_unavailable,
1644420517,231,job105_scenario1_204,B54,204,231,worker_is_unavailable,
1644420517,233,job120_scenario1_229,B54,229,233,worker_is_unavailable,
1644420517,241,job124_scenario2_239,os4,239,241,worker_is_unavailable,
1644420517,244,job125_scenario2_240,os4,240,244,worker_is_unavailable,
1644420517,245,job115_scenario2_222,os4,222,245,worker_is_unavailable,
1644420517,247,job117_scenario0_226,B51,226,247,worker_is_unavailable,
1644420518,248,job131_scenario2_247,os4,247,248,Zt_prime=0,
1644420518,250,job114_scenario1_221,B54,221,250,worker_is_unavailable,
1644420518,258,job130_scenario3_246,os4,246,258,other_job_from_Ati_was_chosen,
1644420518,261,job140_scenario2_260,os4,260,261,worker_is_unavailable,
1644420518,261,job141_scenario2_261,os4,261,261,worker_is_unavailable,
1644420518,264,job137_scenario2_256,os4,256,264,worker_is_unavailable,
1644420518,265,job133_scenario3_251,os4,251,265,worker_is_unavailable,
1644420519,273,job127_scenario1_242,B54,242,273,Zt_prime=0,
1644420519,273,job122_scenario0_234,B51,234,273,worker_is_unavailable,
1644420519,273,job147_scenario3_273,os4,273,273,other_job_from_Ati_was_chosen,
1644420519,277,job150_scenario2_276,os4,276,277,worker_is_unavailable,
1644420519,278,job135_scenario0_254,B51,254,278,worker_is_unavailable,
1644420519,281,job145_scenario4_270,B14,270,281,worker_is_unavailable,
1644420520,292,job149_scenario4_275,B14,275,292,Zt_prime=0,
1644420520,294,job154_scenario1_280,B14,280,294,Zt_prime=0,
1644420520,295,job160_scenario2_290,os4,290,295,worker_is_unavailable,
1644420520,297,job139_scenario3_258,os4,258,297,worker_is_unavailable,
1644420520,301,job151_scenario1_277,B54,277,301,Zt_prime=0,
1644420521,312,job148_scenario1_274,B54,274,312,worker_is_unavailable,
1644420521,314,job169_scenario4_302,B14,302,314,Zt_prime=0,
1644420521,317,job176_scenario2_315,os4,315,317,other_job_from_Ati_was_chosen,
1644420521,319,job157_scenario3_285,os4,285,319,worker_is_unavailable,
1644420521,322,job174_scenario4_313,B14,313,322,Zt_prime=0,
1644420521,322,job173_scenario1_311,B54,311,322,worker_is_unavailable,
1644420522,328,job162_scenario0_292,B51,292,328,worker_is_unavailable,
1644420522,331,job168_scenario1_301,B54,301,331,worker_is_unavailable,
1644420522,331,job161_scenario0_291,os4,291,331,worker_is_unavailable,
1644420522,331,job184_scenario2_328,os4,328,331,worker_is_unavailable,
1644420522,335,job170_scenario1_306,B54,306,335,Zt_prime=0,
1644420522,337,job182_scenario2_323,os4,323,337,Zt_prime=0,
1644420523,348,job185_scenario1_329,B54,329,348,Zt_prime=0,
1644420524,357,job199_scenario2_355,os4,355,357,other_job_from_Ati_was_chosen,
1644420524,363,job193_scenario0_345,B51,345,363,worker_is_unavailable,
