RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418050,8,job2_scenario2_7,B33,7,8,Zt_prime=0,
1644418050,16,job4_scenario1_11,B54,11,16,worker_is_unavailable,
1644418051,19,job1_scenario1_4,B54,4,19,Zt_prime=0,
1644418051,23,job9_scenario1_22,B54,22,23,worker_is_unavailable,
1644418051,25,job7_scenario1_19,B54,19,25,worker_is_unavailable,
1644418051,26,job8_scenario1_20,B54,20,26,worker_is_unavailable,
1644418051,26,job10_scenario4_24,os4,24,26,Zt_prime=0,
1644418051,33,job14_scenario2_33,B33,33,33,Zt_prime=0,
1644418051,36,job15_scenario4_34,os4,34,36,Zt_prime=0,
1644418051,37,job17_scenario2_37,B33,37,37,Zt_prime=0,
1644418051,38,job13_scenario1_32,B54,32,38,other_job_from_Ati_was_chosen,
1644418051,42,job18_scenario3_40,B11,40,42,Zt_prime=0,
1644418052,49,job20_scenario3_47,B11,47,49,Zt_prime=0,
1644418052,62,job22_scenario1_52,B54,52,62,worker_is_unavailable,
1644418052,65,job24_scenario1_55,B54,55,65,worker_is_unavailable,
1644418052,65,job29_scenario2_65,B33,65,65,Zt_prime=0,
1644418052,66,job25_scenario1_56,B54,56,66,worker_is_unavailable,
1644418053,70,job30_scenario4_66,os4,66,70,Zt_prime=0,
1644418053,73,job33_scenario4_69,os4,69,73,Zt_prime=0,
1644418053,78,job35_scenario0_72,B51,72,78,worker_is_unavailable,
1644418053,86,job37_scenario1_74,B54,74,86,worker_is_unavailable,
1644418054,89,job31_scenario0_67,B51,67,89,worker_is_unavailable,
1644418054,99,job49_scenario4_96,os4,96,99,Zt_prime=0,
1644418055,113,job58_scenario3_111,B11,111,113,Zt_prime=0,
1644418055,118,job60_scenario3_118,B11,118,118,Zt_prime=0,
1644418055,120,job44_scenario1_89,B54,89,120,worker_is_unavailable,
1644418055,124,job47_scenario0_94,B51,94,124,worker_is_unavailable,
1644418055,125,job61_scenario0_119,B51,119,125,worker_is_unavailable,
1644418055,127,job42_scenario0_87,B51,87,127,worker_is_unavailable,
1644418055,127,job64_scenario2_127,B33,127,127,Zt_prime=0,
1644418056,132,job51_scenario0_101,B51,101,132,worker_is_unavailable,
1644418056,135,job48_scenario2_95,B33,95,135,worker_is_unavailable,
1644418056,138,job54_scenario0_104,B51,104,138,worker_is_unavailable,
1644418056,140,job67_scenario4_135,os4,135,140,Zt_prime=0,
1644418056,142,job71_scenario1_142,B14,142,142,worker_is_unavailable,
1644418056,143,job53_scenario1_103,B54,103,143,worker_is_unavailable,
1644418056,144,job69_scenario3_139,B11,139,144,worker_is_unavailable,
1644418056,145,job56_scenario1_108,B14,108,145,worker_is_unavailable,
1644418057,151,job77_scenario2_151,B33,151,151,Zt_prime=0,
1644418057,157,job81_scenario2_157,B33,157,157,Zt_prime=0,
1644418057,160,job76_scenario1_150,B14,150,160,Zt_prime=0,
1644418057,164,job83_scenario3_159,B11,159,164,Zt_prime=0,
1644418058,167,job73_scenario1_146,B54,146,167,worker_is_unavailable,
1644418058,167,job84_scenario0_160,B54,160,167,worker_is_unavailable,
1644418058,170,job82_scenario1_158,B14,158,170,Zt_prime=0,
1644418058,180,job95_scenario3_175,B11,175,180,worker_is_unavailable,
1644418059,187,job97_scenario0_182,B51,182,187,worker_is_unavailable,
1644418059,197,job93_scenario1_172,B54,172,197,worker_is_unavailable,
1644418059,200,job101_scenario3_195,B11,195,200,Zt_prime=0,
1644418060,207,job91_scenario0_168,B51,168,207,worker_is_unavailable,
1644418060,207,job110_scenario2_207,B33,207,207,worker_is_unavailable,
1644418060,211,job112_scenario2_211,B33,211,211,Zt_prime=0,
1644418060,212,job102_scenario0_198,B51,198,212,worker_is_unavailable,
1644418060,214,job114_scenario0_213,B54,213,214,worker_is_unavailable,
1644418061,219,job117_scenario1_219,B14,219,219,worker_is_unavailable,
1644418061,223,job113_scenario0_212,B51,212,223,worker_is_unavailable,
1644418061,227,job108_scenario1_205,B54,205,227,worker_is_unavailable,
1644418061,228,job106_scenario1_203,B54,203,228,worker_is_unavailable,
1644418061,233,job123_scenario2_233,B33,233,233,Zt_prime=0,
1644418061,234,job100_scenario0_194,B51,194,234,worker_is_unavailable,
1644418062,238,job105_scenario0_202,B51,202,238,worker_is_unavailable,
1644418062,239,job107_scenario0_204,B51,204,239,worker_is_unavailable,
1644418062,250,job128_scenario2_246,B33,246,250,Zt_prime=0,
1644418063,256,job119_scenario1_225,B54,225,256,worker_is_unavailable,
1644418063,263,job135_scenario2_259,B33,259,263,Zt_prime=0,
1644418063,269,job122_scenario0_231,B51,231,269,worker_is_unavailable,
1644418063,271,job138_scenario2_267,B33,267,271,Zt_prime=0,
1644418063,272,job124_scenario1_238,B54,238,272,Zt_prime=0,
1644418064,282,job143_scenario1_274,B14,274,282,worker_is_unavailable,
1644418064,285,job146_scenario4_280,os4,280,285,Zt_prime=0,
1644418064,286,job129_scenario0_247,B51,247,286,worker_is_unavailable,
1644418065,292,job147_scenario0_284,B51,284,292,worker_is_unavailable,
1644418065,294,job148_scenario3_288,B11,288,294,Zt_prime=0,
1644418065,297,job137_scenario1_264,B54,264,297,worker_is_unavailable,
1644418065,301,job154_scenario1_299,B54,299,301,worker_is_unavailable,
1644418066,306,job141_scenario1_271,B14,271,306,worker_is_unavailable,
1644418066,313,job142_scenario0_273,B51,273,313,Zt_prime=0,
1644418066,316,job149_scenario1_290,B14,290,316,worker_is_unavailable,
1644418066,316,job167_scenario2_316,B33,316,316,Zt_prime=0,
1644418067,320,job155_scenario1_301,B14,301,320,worker_is_unavailable,
1644418067,321,job170_scenario2_321,B33,321,321,worker_is_unavailable,
1644418067,332,job169_scenario0_320,B54,320,332,Zt_prime=0,
1644418068,332,job157_scenario2_304,B33,304,332,worker_is_unavailable,
1644418068,333,job151_scenario2_293,B33,293,333,worker_is_unavailable,
1644418068,336,job164_scenario3_312,B11,312,336,Zt_prime=0,
1644418068,337,job162_scenario3_309,B11,309,337,Zt_prime=0,
1644418068,338,job171_scenario1_322,B14,322,338,worker_is_unavailable,
1644418068,338,job166_scenario4_314,os4,314,338,Zt_prime=0,
1644418068,339,job165_scenario4_313,os4,313,339,Zt_prime=0,
1644418068,339,job182_scenario2_339,B33,339,339,Zt_prime=0,
