RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420638,8,job2_scenario2_7,B33,7,8,Zt_prime=0,
1644420639,18,job6_scenario0_16,B51,16,18,worker_is_unavailable,
1644420639,19,job5_scenario0_13,B51,13,19,worker_is_unavailable,
1644420639,29,job11_scenario1_23,B54,23,29,worker_is_unavailable,
1644420639,32,job13_scenario4_30,os4,30,32,worker_is_unavailable,
1644420639,33,job14_scenario4_31,os4,31,33,worker_is_unavailable,
1644420639,37,job15_scenario4_35,os4,35,37,Zt_prime=0,
1644420639,44,job18_scenario2_44,B33,44,44,Zt_prime=0,
1644420640,47,job20_scenario2_47,B33,47,47,Zt_prime=0,
1644420640,51,job22_scenario4_49,os4,49,51,Zt_prime=0,
1644420640,51,job24_scenario2_51,B33,51,51,Zt_prime=0,
1644420640,53,job26_scenario2_53,B33,53,53,worker_is_unavailable,
1644420640,56,job28_scenario2_56,B33,56,56,Zt_prime=0,
1644420640,64,job27_scenario1_54,B54,54,64,worker_is_unavailable,
1644420640,64,job29_scenario0_59,B51,59,64,worker_is_unavailable,
1644420640,64,job31_scenario2_64,B33,64,64,Zt_prime=0,
1644420640,69,job32_scenario3_66,B11,66,69,Zt_prime=0,
1644420640,72,job33_scenario4_68,os4,68,72,Zt_prime=0,
1644420641,79,job35_scenario1_72,B54,72,79,worker_is_unavailable,
1644420641,82,job34_scenario1_70,B54,70,82,Zt_prime=0,
1644420641,84,job42_scenario1_84,B14,84,84,Zt_prime=0,
1644420641,85,job43_scenario1_85,B14,85,85,Zt_prime=0,
1644420641,88,job40_scenario0_79,B51,79,88,worker_is_unavailable,
1644420641,92,job39_scenario0_78,B51,78,92,worker_is_unavailable,
1644420642,102,job50_scenario3_100,B11,100,102,worker_is_unavailable,
1644420642,108,job53_scenario4_105,os4,105,108,Zt_prime=0,
1644420642,113,job48_scenario1_98,B54,98,113,worker_is_unavailable,
1644420642,115,job38_scenario1_77,B54,77,115,worker_is_unavailable,
1644420642,115,job59_scenario2_113,B33,113,115,Zt_prime=0,
1644420642,121,job47_scenario0_91,B51,91,121,worker_is_unavailable,
1644420643,122,job45_scenario2_88,B33,88,122,other_job_from_Ati_was_chosen,
1644420643,122,job52_scenario2_102,B33,102,122,other_job_from_Ati_was_chosen,
1644420643,124,job67_scenario2_124,B33,124,124,Zt_prime=0,
1644420643,125,job64_scenario3_120,B11,120,125,Zt_prime=0,
1644420643,125,job58_scenario0_112,B54,112,125,worker_is_unavailable,
1644420643,125,job63_scenario0_119,B51,119,125,worker_is_unavailable,
1644420643,127,job65_scenario3_122,B11,122,127,Zt_prime=0,
1644420643,141,job76_scenario2_141,B33,141,141,Zt_prime=0,
1644420643,142,job77_scenario1_142,B14,142,142,worker_is_unavailable,
1644420644,164,job78_scenario1_144,B54,144,164,worker_is_unavailable,
1644420644,164,job68_scenario0_125,B51,125,164,worker_is_unavailable,
1644420644,171,job81_scenario1_157,B54,157,171,worker_is_unavailable,
1644420645,172,job87_scenario2_172,B33,172,172,Zt_prime=0,
1644420645,173,job73_scenario0_134,B51,134,173,worker_is_unavailable,
1644420645,176,job86_scenario3_171,B11,171,176,Zt_prime=0,
1644420645,180,job83_scenario1_159,B54,159,180,Zt_prime=0,
1644420645,185,job93_scenario1_185,B14,185,185,Zt_prime=0,
1644420645,187,job92_scenario1_184,B14,184,187,Zt_prime=0,
1644420645,191,job94_scenario3_186,B11,186,191,Zt_prime=0,
1644420646,196,job97_scenario3_191,B11,191,196,Zt_prime=0,
1644420646,202,job101_scenario3_197,B11,197,202,worker_is_unavailable,
1644420646,203,job90_scenario1_178,B54,178,203,worker_is_unavailable,
1644420646,203,job102_scenario4_198,os4,198,203,Zt_prime=0,
1644420646,205,job103_scenario3_200,B11,200,205,worker_is_unavailable,
1644420646,208,job107_scenario2_208,B33,208,208,Zt_prime=0,
1644420647,212,job106_scenario3_207,B11,207,212,Zt_prime=0,
1644420647,216,job109_scenario3_211,B11,211,216,Zt_prime=0,
1644420647,223,job116_scenario2_223,B33,223,223,Zt_prime=0,
1644420648,231,job108_scenario1_209,B54,209,231,worker_is_unavailable,
1644420648,232,job105_scenario1_204,B54,204,232,worker_is_unavailable,
1644420648,233,job121_scenario2_233,B33,233,233,Zt_prime=0,
1644420648,241,job111_scenario0_216,B51,216,241,worker_is_unavailable,
1644420648,243,job124_scenario2_239,B33,239,243,Zt_prime=0,
1644420648,244,job125_scenario2_240,B33,240,244,Zt_prime=0,
1644420649,251,job131_scenario2_247,B33,247,251,Zt_prime=0,
1644420649,254,job112_scenario0_217,B51,217,254,worker_is_unavailable,
1644420649,255,job136_scenario1_255,B14,255,255,Zt_prime=0,
1644420649,260,job137_scenario2_256,B33,256,260,Zt_prime=0,
