RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644417899,4,job1_scenario1_4,B54,4,4,worker_is_unavailable,
1644417899,7,job2_scenario2_7,os4,7,7,Zt_prime=0,
1644417899,12,job4_scenario1_11,B54,11,12,worker_is_unavailable,
1644417899,15,job5_scenario0_15,B51,15,15,Zt_prime=0,
1644417899,21,job6_scenario1_18,B54,18,21,worker_is_unavailable,
1644417899,24,job10_scenario4_24,B14,24,24,Zt_prime=0,
1644417899,35,job16_scenario1_35,B54,35,35,other_job_from_Ati_was_chosen,
1644417899,37,job13_scenario1_32,B54,32,37,worker_is_unavailable,
1644417900,60,job22_scenario1_52,B54,52,60,worker_is_unavailable,
1644417900,62,job23_scenario1_54,B54,54,62,Zt_prime=0,
1644417900,64,job25_scenario1_56,B54,56,64,worker_is_unavailable,
1644417900,67,job28_scenario1_61,B54,61,67,worker_is_unavailable,
1644417900,69,job31_scenario0_67,B51,67,69,worker_is_unavailable,
1644417900,75,job33_scenario4_69,B14,69,75,worker_is_unavailable,
1644417900,77,job36_scenario1_73,B54,73,77,worker_is_unavailable,
1644417901,80,job39_scenario0_80,B51,80,80,worker_is_unavailable,
1644417901,89,job38_scenario1_78,B54,78,89,worker_is_unavailable,
1644417901,90,job42_scenario0_87,B51,87,90,worker_is_unavailable,
1644417901,92,job34_scenario3_70,os4,70,92,worker_is_unavailable,
1644417901,94,job43_scenario4_88,B14,88,94,Zt_prime=0,
1644417901,101,job51_scenario0_101,B51,101,101,worker_is_unavailable,
1644417901,102,job49_scenario4_96,B14,96,102,Zt_prime=0,
1644417901,103,job48_scenario2_95,os4,95,103,worker_is_unavailable,
1644417901,104,job46_scenario2_93,os4,93,104,worker_is_unavailable,
1644417901,105,job32_scenario2_68,os4,68,105,worker_is_unavailable,
1644417902,111,job55_scenario4_105,B14,105,111,Zt_prime=0,
1644417902,117,job53_scenario1_103,B54,103,117,worker_is_unavailable,
1644417902,120,job57_scenario2_110,os4,110,120,worker_is_unavailable,
1644417902,133,job65_scenario0_128,B51,128,133,worker_is_unavailable,
1644417902,138,job61_scenario0_119,B51,119,138,worker_is_unavailable,
1644417903,151,job66_scenario1_133,B54,133,151,Zt_prime=0,
1644417903,151,job77_scenario2_151,os4,151,151,worker_is_unavailable,
1644417903,152,job69_scenario3_139,os4,139,152,worker_is_unavailable,
1644417903,152,job72_scenario3_144,os4,144,152,worker_is_unavailable,
1644417903,156,job71_scenario1_142,B54,142,156,worker_is_unavailable,
1644417903,158,job78_scenario0_152,B51,152,158,Zt_prime=0,
1644417903,166,job87_scenario1_163,B54,163,166,other_job_from_Ati_was_chosen,
1644417903,167,job74_scenario1_147,B54,147,167,worker_is_unavailable,
1644417904,173,job79_scenario1_154,B54,154,173,Zt_prime=0,
1644417904,177,job94_scenario0_174,B51,174,177,worker_is_unavailable,
1644417904,179,job82_scenario1_158,B54,158,179,worker_is_unavailable,
1644417904,182,job90_scenario0_167,B51,167,182,worker_is_unavailable,
1644417904,182,job95_scenario3_175,os4,175,182,Zt_prime=0,
1644417904,183,job85_scenario1_161,B54,161,183,worker_is_unavailable,
1644417904,184,job86_scenario1_162,B54,162,184,worker_is_unavailable,
1644417904,184,job88_scenario1_165,B54,165,184,worker_is_unavailable,
1644417905,197,job98_scenario0_185,B51,185,197,worker_is_unavailable,
1644417905,199,job100_scenario0_194,B51,194,199,worker_is_unavailable,
1644417905,202,job103_scenario0_199,B51,199,202,worker_is_unavailable,
1644417905,206,job102_scenario0_198,B51,198,206,worker_is_unavailable,
1644417905,206,job109_scenario2_206,os4,206,206,worker_is_unavailable,
1644417905,207,job110_scenario2_207,os4,207,207,worker_is_unavailable,
1644417905,208,job111_scenario2_208,os4,208,208,worker_is_unavailable,
1644417905,226,job104_scenario1_200,B54,200,226,worker_is_unavailable,
1644417905,230,job106_scenario1_203,B54,203,230,Zt_prime=0,
1644417906,231,job107_scenario0_204,B51,204,231,worker_is_unavailable,
1644417906,233,job105_scenario0_202,B51,202,233,worker_is_unavailable,
1644417906,239,job117_scenario1_219,B54,219,239,worker_is_unavailable,
1644417906,246,job128_scenario2_246,os4,246,246,other_job_from_Ati_was_chosen,
1644417906,249,job118_scenario1_220,B54,220,249,worker_is_unavailable,
1644417906,249,job129_scenario0_247,B51,247,249,worker_is_unavailable,
1644417907,255,job115_scenario1_217,B54,217,255,worker_is_unavailable,
1644417907,256,job134_scenario1_256,B14,256,256,worker_is_unavailable,
1644417907,260,job120_scenario1_226,B14,226,260,worker_is_unavailable,
1644417907,260,job135_scenario2_259,os4,259,260,worker_is_unavailable,
1644417907,271,job141_scenario1_271,B54,271,271,worker_is_unavailable,
1644417907,275,job136_scenario0_262,os4,262,275,other_job_from_Ati_was_chosen,
1644417907,277,job142_scenario0_273,B51,273,277,worker_is_unavailable,
1644417908,284,job146_scenario4_280,B14,280,284,worker_is_unavailable,
1644417908,285,job144_scenario2_278,os4,278,285,worker_is_unavailable,
1644417908,287,job140_scenario3_269,os4,269,287,worker_is_unavailable,
1644417909,295,job151_scenario2_293,os4,293,295,worker_is_unavailable,
1644417909,307,job138_scenario2_267,os4,267,307,worker_is_unavailable,
1644417909,311,job163_scenario0_310,B51,310,311,worker_is_unavailable,
1644417909,311,job160_scenario2_307,os4,307,311,worker_is_unavailable,
1644417909,312,job159_scenario3_306,os4,306,312,worker_is_unavailable,
1644417909,312,job162_scenario3_309,os4,309,312,worker_is_unavailable,
1644417909,314,job154_scenario1_299,B54,299,314,Zt_prime=0,
1644417910,322,job165_scenario4_313,B14,313,322,worker_is_unavailable,
1644417910,327,job170_scenario2_321,os4,321,327,worker_is_unavailable,
1644417911,331,job155_scenario1_301,B54,301,331,worker_is_unavailable,
1644417911,333,job158_scenario1_305,B54,305,333,worker_is_unavailable,
1644417911,341,job169_scenario0_320,os4,320,341,worker_is_unavailable,
1644417911,343,job176_scenario1_330,B54,330,343,worker_is_unavailable,
1644417911,352,job184_scenario0_342,B51,342,352,worker_is_unavailable,
1644417912,354,job189_scenario0_348,B51,348,354,worker_is_unavailable,
1644417912,359,job173_scenario3_325,os4,325,359,worker_is_unavailable,
1644417913,369,job183_scenario1_340,B54,340,369,Zt_prime=0,
1644417913,374,job180_scenario2_335,os4,335,374,worker_is_unavailable,
1644417913,377,job193_scenario1_357,B54,357,377,worker_is_unavailable,
1644417913,378,job198_scenario1_365,B54,365,378,worker_is_unavailable,
1644417913,379,job206_scenario1_379,B14,379,379,Zt_prime=0,
1644417913,383,job188_scenario3_347,os4,347,383,other_job_from_Ati_was_chosen,
1644417913,383,job195_scenario3_360,os4,360,383,other_job_from_Ati_was_chosen,
1644417913,384,job208_scenario3_383,os4,383,384,worker_is_unavailable,
1644417914,391,job199_scenario1_367,B54,367,391,worker_is_unavailable,
1644417914,393,job194_scenario1_359,B54,359,393,worker_is_unavailable,
1644417914,395,job201_scenario1_371,B54,371,395,worker_is_unavailable,
1644417914,397,job196_scenario2_361,os4,361,397,Zt_prime=0,
1644417915,403,job216_scenario1_400,B14,400,403,other_job_from_Ati_was_chosen,
1644417915,404,job204_scenario1_374,B54,374,404,worker_is_unavailable,
1644417915,406,job211_scenario0_391,B51,391,406,worker_is_unavailable,
1644417915,408,job207_scenario4_381,B14,381,408,Zt_prime=0,
1644417915,408,job221_scenario1_407,B54,407,408,worker_is_unavailable,
1644417916,413,job203_scenario4_373,B14,373,413,Zt_prime=0,
1644417916,422,job227_scenario3_421,os4,421,422,worker_is_unavailable,
1644417916,425,job219_scenario4_404,B14,404,425,Zt_prime=0,
1644417916,426,job218_scenario1_403,B54,403,426,other_job_from_Ati_was_chosen,
1644417916,428,job217_scenario3_402,os4,402,428,worker_is_unavailable,
1644417916,429,job212_scenario1_392,B54,392,429,worker_is_unavailable,
1644417917,433,job234_scenario3_432,os4,432,433,worker_is_unavailable,
1644417917,443,job223_scenario1_411,B54,411,443,worker_is_unavailable,
1644417918,457,job226_scenario3_419,os4,419,457,Zt_prime=0,
1644417919,458,job228_scenario0_423,B14,423,458,Zt_prime=0,
1644417919,458,job229_scenario2_424,os4,424,458,worker_is_unavailable,
1644417919,459,job231_scenario2_427,os4,427,459,worker_is_unavailable,
1644417919,461,job241_scenario0_451,os4,451,461,worker_is_unavailable,
1644417919,467,job232_scenario4_428,B14,428,467,Zt_prime=0,
1644417919,469,job238_scenario2_439,os4,439,469,Zt_prime=0,
1644417920,476,job257_scenario2_476,os4,476,476,worker_is_unavailable,
1644417920,479,job242_scenario3_453,os4,453,479,worker_is_unavailable,
1644417920,480,job240_scenario2_449,os4,449,480,worker_is_unavailable,
1644417920,484,job256_scenario4_475,B14,475,484,Zt_prime=0,
1644417921,494,job266_scenario4_490,B14,490,494,other_job_from_Ati_was_chosen,
1644417922,501,job252_scenario0_470,B51,470,501,worker_is_unavailable,
1644417922,502,job261_scenario0_484,B51,484,502,worker_is_unavailable,
1644417922,510,job263_scenario2_486,os4,486,510,worker_is_unavailable,
1644417923,514,job275_scenario1_509,B14,509,514,worker_is_unavailable,
1644417923,514,job258_scenario1_477,B54,477,514,worker_is_unavailable,
1644417923,518,job279_scenario1_514,B54,514,518,worker_is_unavailable,
1644417923,521,job282_scenario2_521,os4,521,521,other_job_from_Ati_was_chosen,
1644417923,523,job262_scenario1_485,B54,485,523,worker_is_unavailable,
1644417923,524,job284_scenario2_524,os4,524,524,worker_is_unavailable,
1644417924,538,job270_scenario1_499,B54,499,538,worker_is_unavailable,
1644417925,548,job276_scenario0_511,B51,511,548,worker_is_unavailable,
1644417926,565,job299_scenario4_560,B14,560,565,worker_is_unavailable,
1644417926,566,job300_scenario4_561,B14,561,566,worker_is_unavailable,
1644417926,570,job302_scenario1_566,B54,566,570,worker_is_unavailable,
1644417927,577,job301_scenario2_563,os4,563,577,worker_is_unavailable,
1644417927,578,job290_scenario3_544,os4,544,578,worker_is_unavailable,
1644417927,580,job305_scenario4_575,B14,575,580,Zt_prime=0,
1644417928,585,job298_scenario0_558,B51,558,585,worker_is_unavailable,
