RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644424883,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644424883,10,job4_scenario3_10,os4,10,10,Zt_prime=0,
1644424884,17,job7_scenario4_17,B14,17,17,Zt_prime=0,
1644424884,21,job10_scenario2_21,os4,21,21,worker_is_unavailable,
1644424884,42,job16_scenario1_38,B54,38,42,worker_is_unavailable,
1644424884,43,job17_scenario2_42,os4,42,43,Zt_prime=0,
1644424884,49,job21_scenario3_48,os4,48,49,worker_is_unavailable,
1644424884,50,job18_scenario2_43,os4,43,50,worker_is_unavailable,
1644424884,52,job22_scenario1_49,B54,49,52,worker_is_unavailable,
1644424885,59,job23_scenario1_51,B54,51,59,worker_is_unavailable,
1644424885,63,job27_scenario3_57,os4,57,63,worker_is_unavailable,
1644424885,71,job33_scenario4_65,B14,65,71,Zt_prime=0,
1644424885,71,job30_scenario1_62,B54,62,71,worker_is_unavailable,
1644424885,72,job31_scenario1_63,B54,63,72,worker_is_unavailable,
1644424885,78,job36_scenario4_71,B14,71,78,Zt_prime=0,
1644424885,78,job34_scenario1_68,B54,68,78,worker_is_unavailable,
1644424885,80,job37_scenario1_77,B54,77,80,worker_is_unavailable,
1644424885,81,job40_scenario2_81,os4,81,81,worker_is_unavailable,
1644424885,82,job39_scenario3_79,os4,79,82,worker_is_unavailable,
1644424886,86,job42_scenario3_83,os4,83,86,worker_is_unavailable,
1644424886,89,job41_scenario4_82,B14,82,89,Zt_prime=0,
1644424886,98,job47_scenario3_92,os4,92,98,worker_is_unavailable,
1644424886,106,job51_scenario3_100,os4,100,106,Zt_prime=0,
1644424886,108,job49_scenario1_95,B54,95,108,Zt_prime=0,
1644424887,117,job52_scenario1_103,B54,103,117,Zt_prime=0,
1644424887,131,job55_scenario1_115,B54,115,131,worker_is_unavailable,
1644424887,141,job60_scenario1_128,B54,128,141,worker_is_unavailable,
1644424887,143,job66_scenario1_143,B54,143,143,Zt_prime=0,
