RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644421004,7,job2_scenario2_7,B14,7,7,Zt_prime=0,
1644421004,13,job5_scenario0_13,in27,13,13,worker_is_unavailable,
1644421004,16,job6_scenario0_16,in27,16,16,worker_is_unavailable,
1644421004,20,job9_scenario4_20,B11,20,20,Zt_prime=0,
1644421004,23,job11_scenario1_23,B54,23,23,worker_is_unavailable,
1644421005,30,job13_scenario4_30,B11,30,30,worker_is_unavailable,
1644421005,31,job14_scenario4_31,B11,31,31,worker_is_unavailable,
1644421005,48,job21_scenario1_48,B54,48,48,Zt_prime=0,
1644421005,50,job23_scenario1_50,B54,50,50,Zt_prime=0,
1644421005,51,job24_scenario2_51,B14,51,51,worker_is_unavailable,
1644421005,59,job29_scenario0_59,in27,59,59,worker_is_unavailable,
1644421005,64,job31_scenario2_64,B14,64,64,Zt_prime=0,
1644421005,64,job30_scenario4_63,B11,63,64,other_job_from_Ati_was_chosen,
1644421005,73,job35_scenario1_72,B54,72,73,worker_is_unavailable,
1644421005,75,job36_scenario0_73,B11,73,75,Zt_prime=0,
1644421006,75,job37_scenario1_74,B54,74,75,worker_is_unavailable,
1644421006,87,job44_scenario2_87,B14,87,87,worker_is_unavailable,
1644421006,87,job33_scenario4_68,B11,68,87,worker_is_unavailable,
1644421006,88,job45_scenario2_88,B14,88,88,worker_is_unavailable,
1644421006,98,job39_scenario0_78,B14,78,98,worker_is_unavailable,
1644421006,100,job48_scenario1_98,B54,98,100,worker_is_unavailable,
1644421006,101,job51_scenario1_101,B54,101,101,worker_is_unavailable,
1644421006,103,job52_scenario2_102,B14,102,103,Zt_prime=0,
1644421006,103,job49_scenario3_99,B11,99,103,Zt_prime=0,
1644421006,113,job58_scenario0_112,in27,112,113,worker_is_unavailable,
1644421007,121,job60_scenario0_114,in27,114,121,worker_is_unavailable,
1644421007,122,job55_scenario2_108,B14,108,122,Zt_prime=0,
1644421007,124,job64_scenario3_120,B11,120,124,worker_is_unavailable,
1644421007,125,job67_scenario2_124,B14,124,125,worker_is_unavailable,
1644421007,125,job68_scenario0_125,B14,125,125,worker_is_unavailable,
1644421007,131,job72_scenario2_131,B14,131,131,Zt_prime=0,
1644421007,134,job62_scenario0_118,in27,118,134,worker_is_unavailable,
1644421007,136,job69_scenario0_127,cn12,127,136,worker_is_unavailable,
1644421007,142,job65_scenario3_122,B11,122,142,worker_is_unavailable,
1644421007,151,job78_scenario1_144,B54,144,151,worker_is_unavailable,
1644421008,153,job77_scenario1_142,B54,142,153,worker_is_unavailable,
1644421008,153,job80_scenario1_153,B54,153,153,worker_is_unavailable,
1644421008,156,job76_scenario2_141,B14,141,156,worker_is_unavailable,
1644421008,176,job81_scenario1_157,B54,157,176,Zt_prime=0,
1644421008,182,job88_scenario1_175,cn12,175,182,worker_is_unavailable,
1644421008,188,job90_scenario1_178,B54,178,188,worker_is_unavailable,
1644421009,189,job89_scenario1_177,B54,177,189,worker_is_unavailable,
1644421009,200,job97_scenario3_191,B11,191,200,worker_is_unavailable,
1644421009,214,job106_scenario3_207,B11,207,214,Zt_prime=0,
1644421010,223,job115_scenario2_222,B14,222,223,worker_is_unavailable,
1644421010,226,job111_scenario0_216,B11,216,226,worker_is_unavailable,
1644421010,227,job109_scenario3_211,B11,211,227,worker_is_unavailable,
1644421010,228,job117_scenario0_226,cn12,226,228,worker_is_unavailable,
1644421010,229,job108_scenario1_209,B54,209,229,worker_is_unavailable,
1644421010,232,job114_scenario1_221,cn12,221,232,worker_is_unavailable,
1644421010,234,job118_scenario2_227,B14,227,234,worker_is_unavailable,
1644421010,245,job126_scenario3_241,B11,241,245,worker_is_unavailable,
1644421010,247,job124_scenario2_239,B14,239,247,worker_is_unavailable,
1644421010,248,job119_scenario1_228,B54,228,248,worker_is_unavailable,
1644421011,250,job131_scenario2_247,B14,247,250,worker_is_unavailable,
1644421011,262,job138_scenario2_257,B14,257,262,worker_is_unavailable,
1644421011,271,job144_scenario3_267,B11,267,271,worker_is_unavailable,
1644421011,273,job136_scenario1_255,B54,255,273,worker_is_unavailable,
1644421012,276,job143_scenario3_265,B11,265,276,worker_is_unavailable,
1644421012,277,job146_scenario4_271,B11,271,277,worker_is_unavailable,
1644421012,278,job147_scenario3_273,B11,273,278,worker_is_unavailable,
1644421012,285,job157_scenario3_285,B11,285,285,worker_is_unavailable,
1644421012,288,job145_scenario4_270,B11,270,288,worker_is_unavailable,
1644421012,290,job160_scenario2_290,B14,290,290,worker_is_unavailable,
1644421012,296,job151_scenario1_277,B54,277,296,Zt_prime=0,
1644421012,297,job152_scenario0_278,B14,278,297,worker_is_unavailable,
1644421012,298,job153_scenario1_279,B54,279,298,Zt_prime=0,
1644421013,301,job159_scenario1_288,B54,288,301,worker_is_unavailable,
1644421013,316,job172_scenario2_310,B14,310,316,worker_is_unavailable,
1644421013,318,job165_scenario1_298,B54,298,318,worker_is_unavailable,
1644421013,323,job182_scenario2_323,B14,323,323,worker_is_unavailable,
1644421013,324,job179_scenario2_319,B14,319,324,worker_is_unavailable,
1644421014,325,job171_scenario2_308,B14,308,325,worker_is_unavailable,
1644421014,330,job173_scenario1_311,B54,311,330,worker_is_unavailable,
1644421014,331,job185_scenario1_329,B54,329,331,worker_is_unavailable,
1644421014,333,job174_scenario4_313,B11,313,333,worker_is_unavailable,
1644421014,336,job177_scenario2_316,B14,316,336,worker_is_unavailable,
1644421014,337,job184_scenario2_328,B14,328,337,worker_is_unavailable,
1644421014,338,job189_scenario2_338,B14,338,338,worker_is_unavailable,
