RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644424891,2,job1_scenario1_2,B14,2,2,worker_is_unavailable,
1644424891,10,job4_scenario3_10,B11,10,10,worker_is_unavailable,
1644424891,11,job5_scenario0_11,in27,11,11,Zt_prime=0,
1644424891,13,job6_scenario1_13,B14,13,13,worker_is_unavailable,
1644424891,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644424892,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644424892,34,job13_scenario1_34,B54,34,34,Zt_prime=0,
1644424892,42,job17_scenario2_42,B14,42,42,Zt_prime=0,
1644424893,56,job26_scenario1_56,B54,56,56,worker_is_unavailable,
1644424893,63,job30_scenario1_62,B54,62,63,worker_is_unavailable,
1644424894,67,job31_scenario1_63,B54,63,67,Zt_prime=0,
1644424894,71,job34_scenario1_68,B54,68,71,worker_is_unavailable,
1644424894,76,job36_scenario4_71,B11,71,76,worker_is_unavailable,
1644424895,84,job37_scenario1_77,B54,77,84,Zt_prime=0,
1644424895,85,job43_scenario4_85,B11,85,85,worker_is_unavailable,
1644424895,89,job40_scenario2_81,B14,81,89,worker_is_unavailable,
1644424895,92,job45_scenario2_90,B14,90,92,Zt_prime=0,
1644424896,99,job44_scenario1_89,B54,89,99,worker_is_unavailable,
1644424896,100,job46_scenario3_91,B11,91,100,worker_is_unavailable,
1644424896,103,job52_scenario1_103,B54,103,103,worker_is_unavailable,
1644424897,120,job50_scenario2_96,B14,96,120,worker_is_unavailable,
1644424898,129,job58_scenario1_126,B14,126,129,worker_is_unavailable,
1644424898,133,job59_scenario1_127,B54,127,133,worker_is_unavailable,
1644424898,135,job63_scenario1_135,B54,135,135,worker_is_unavailable,
1644424901,153,job70_scenario0_150,B11,150,153,worker_is_unavailable,
1644424903,162,job71_scenario3_152,B11,152,162,worker_is_unavailable,
1644424903,166,job76_scenario0_160,B14,160,166,worker_is_unavailable,
1644424903,166,job78_scenario4_164,B11,164,166,worker_is_unavailable,
1644424903,166,job72_scenario1_154,B54,154,166,worker_is_unavailable,
1644424904,169,job81_scenario3_167,B11,167,169,worker_is_unavailable,
1644424904,173,job80_scenario2_166,B14,166,173,worker_is_unavailable,
1644424906,182,job73_scenario3_155,B11,155,182,worker_is_unavailable,
1644424906,183,job77_scenario3_161,B11,161,183,worker_is_unavailable,
1644424906,185,job93_scenario1_182,B54,182,185,worker_is_unavailable,
1644424907,189,job95_scenario3_189,B11,189,189,worker_is_unavailable,
1644424908,192,job82_scenario0_168,in27,168,192,worker_is_unavailable,
