,job769_scenario4_1669,job770_scenario2_1670,
in27,0.2235165638661094,0.1586434279017795,
B14,0.038634307500040044,0.0,
B11,0.44846995392744987,0.2084517131239711,
cn12,0.24001824080347883,0.10350744346437002,
B54,0.44846995392744987,0.30177171465711033,
B51,0.44846995392744987,0.24001824080347883,
os4,0.12000912040173939,0.2786525483035189,
in4,0.32846083352571054,0.16981740562393105,
B33,0.018241757542683867,0.2786525483035189,
sh10,0.3600273612052183,0.5186707891069977,
in22,0.3986616687052583,0.5186707891069977,
