,job1077_scenario1_2879,job1078_scenario1_2881,
in27,0.2400182408034789,0.2400182408034789,
B14,0.12000912040173944,0.19020995558128723,
B11,0.19020995558128723,0.169817405623931,
cn12,0.0,0.03156652767950774,
B54,0.2400182408034789,0.2400182408034789,
B51,0.2400182408034789,0.43022819638476606,
os4,0.2400182408034789,0.19020995558128723,
in4,0.07020083517954784,0.02311916635359157,
B33,0.12000912040173944,0.21332912193487868,
sh10,1.1102230246251565e-16,0.04980828522219172,
in22,0.15157564808124718,0.19020995558128723,
