,job140_scenario2_289,job141_scenario1_290,
in27,0.12000912040173944,0.01824175754268398,
B14,0.2400182408034789,0.12000912040173944,
B11,0.0386343075000401,0.07458427343322477,
cn12,0.0386343075000401,0.0,
B54,0.2400182408034789,0.1586434279017795,
B51,0.01824175754268398,0.04980828522219166,
os4,0.13825087794442326,0.10350744346437002,
in4,0.06175347385363161,0.028137968853749862,
B33,0.3284608335257105,0.0884425927222317,
sh10,0.3284608335257105,0.18176259425537095,
in22,0.3986616687052583,0.12000912040173944,
