,job32_scenario0_64,job34_scenario1_68,
in27,0.1080639317702996,0.22807305217203905,
B14,0.14669823927033965,0.4182830077533263,
B11,0.12630568931298347,0.25284904038307215,
cn12,0.0,0.2667073596720791,
B54,0.2817722104142174,0.5067256004755578,
B51,0.22807305217203905,0.2667073596720791,
os4,0.058255646548108,0.1782647669498474,
in4,0.16981740562393122,0.2817722104142174,
B33,0.20640273580359725,0.25284904038307215,
sh10,0.38671648007381854,0.3369081948516269,
in22,0.21689907444988749,0.2817722104142174,
