,job864_scenario3_1947,job865_scenario1_1950,
in27,0.5640956360755124,0.10717832082214629,
B14,0.3240773952720336,0.22718744122388562,
B11,0.37388568049422516,0.3240773952720336,
cn12,0.20406827487029416,0.0,
B54,0.1489322904328847,0.3240773952720336,
B51,0.37388568049422516,0.1489322904328847,
os4,0.444086515673773,0.18367572491293793,
in4,0.22718744122388562,0.10717832082214629,
B33,0.2538765600924858,0.12000912040173944,
sh10,0.3240773952720336,0.2538765600924858,
in22,0.3240773952720336,0.12000912040173944,
