,job860_scenario1_1938,job861_scenario0_1940,
in27,0.2754756415029733,0.12654335107008863,
B14,0.23372167189223492,0.1477702957164272,
B11,0.29197731844034275,0.15546652110123393,
cn12,0.1719681980386033,0.0,
B54,0.3306116259403828,0.45062074634212224,
B51,0.24655247147182807,0.35373079229397425,
os4,0.29197731844034275,0.1477702957164272,
in4,0.23372167189223492,0.15546652110123393,
B33,0.1719681980386033,0.3306116259403828,
sh10,0.31021907598302656,0.31021907598302656,
in22,0.29197731844034275,0.23372167189223492,
