,job621_scenario0_1283,job622_scenario2_1287,
in27,0.14214175096441006,0.1867813967555293,
B14,0.22039690175541105,0.3172868558035589,
B11,0.16752417259006447,0.2084517131239711,
cn12,0.0,0.1867813967555293,
B54,0.19727773540181953,0.3986616687052583,
B51,0.16752417259006447,0.26215087136614945,
os4,0.15864342790177943,0.3986616687052583,
in4,0.19727773540181953,0.2084517131239711,
B33,0.19727773540181953,0.5573050966070378,
sh10,0.5573050966070378,0.3404060221571504,
in22,0.19727773540181953,0.6773142170087771,
