,job448_scenario0_878,job449_scenario1_879,
in27,0.14040167035909557,0.23372167189223492,
B14,0.20010616689235317,0.38041991116257445,
B11,0.12000912040173939,0.31021907598302656,
cn12,0.0,0.2106025055386434,
B54,0.3306116259403828,0.3306116259403828,
B51,0.22177648326079497,0.29197731844034275,
os4,0.1719681980386033,0.3306116259403828,
in4,0.20010616689235317,0.23372167189223492,
B33,0.24655247147182807,0.2754756415029733,
sh10,0.38041991116257445,0.5004290315643138,
in22,0.22177648326079497,0.45062074634212224,
