,job1006_scenario0_2553,job1007_scenario1_2555,
in27,0.1200091204017395,0.2968943058462027,
B14,0.15864342790177943,0.2332277013350042,
B11,0.1200091204017395,0.3172868558035589,
cn12,0.0,0.1768851854444634,
B54,0.22039690175541105,0.24708602062401114,
B51,0.22039690175541105,0.24708602062401114,
os4,0.16752417259006447,0.2786525483035189,
in4,0.15019606657586326,0.22039690175541105,
B33,0.15864342790177943,0.2786525483035189,
sh10,0.5573050966070378,0.43729597620529836,
in22,0.22039690175541105,0.2968943058462027,
