,job225_scenario4_445,job226_scenario1_447,
in27,0.41251998799426515,0.25387656009248566,
B14,0.6027299435755523,0.38583086912566494,
B11,0.48272082317381293,0.307575718334664,
cn12,0.41251998799426515,0.2427025823703341,
B54,0.6027299435755523,0.38583086912566494,
B51,0.4440865156737729,0.3627117027720735,
os4,0.4440865156737729,0.41251998799426515,
in4,0.3627117027720735,0.38583086912566494,
B33,0.013858319289006826,0.0,
sh10,0.6027299435755523,0.38583086912566494,
in22,0.5325291083960044,0.2925108675925257,
