,job466_scenario3_914,job470_scenario2_920,
in27,0.0884425927222317,0.07458427343322477,
B14,0.3284608335257105,0.20845171312397115,
B11,0.0884425927222317,0.12000912040173944,
cn12,0.18176259425537095,0.0,
B54,0.10350744346437002,0.20845171312397115,
B51,0.3986616687052583,0.07458427343322477,
os4,0.3284608335257105,0.5186707891069977,
in4,0.10350744346437002,0.06175347385363161,
B33,0.18176259425537095,0.5186707891069977,
sh10,0.20845171312397115,0.3986616687052583,
in22,0.18176259425537095,0.27865254830351893,
