,job131_scenario1_275,job133_scenario2_278,
in27,0.2982738873515866,0.26670735967207887,
B14,0.26670735967207887,0.33690819485162665,
B11,0.3600273612052181,0.2817722104142172,
cn12,0.1617630900124778,0.17826476694984716,
B54,0.5769264356551055,0.5769264356551055,
B51,0.0,0.12000912040173928,
os4,0.33690819485162665,0.4569173152533661,
in4,0.21689907444988726,0.26670735967207887,
B33,0.2982738873515866,0.3600273612052181,
sh10,0.3600273612052181,0.41828300775332605,
in22,0.26670735967207887,0.3165156448942704,
