,job549_scenario0_1093,job550_scenario0_1095,
in27,0.16543396737025395,0.22718744122388557,
B14,0.27426911004984184,0.27426911004984184,
B11,0.18367572491293782,0.19020995558128706,
cn12,0.07020083517954767,0.060489697710652934,
B54,0.32407739527203344,0.2637727714035516,
B51,0.028923170031145196,0.0,
os4,0.2854430877719934,0.24451554723808677,
in4,0.2538765600924857,0.2637727714035516,
B33,0.32407739527203344,0.2854430877719934,
sh10,0.4440865156737729,0.4756530433532806,
in22,0.3556439229515412,0.2637727714035516,
