,job681_scenario2_1423,job682_scenario0_1424,
in27,0.2084517131239711,0.10668435026491552,
B14,0.3670951410257506,0.16752417259006447,
B11,0.3404060221571504,0.07726861500008009,
cn12,0.2332277013350042,0.0,
B54,0.4871042614274899,0.15019606657586326,
B51,0.2332277013350042,0.3404060221571504,
os4,0.5573050966070378,0.1867813967555293,
in4,0.2332277013350042,0.16752417259006447,
B33,0.43729597620529836,0.2084517131239711,
sh10,0.2084517131239711,0.2786525483035189,
in22,0.5573050966070378,0.22039690175541105,
