,job463_scenario0_908,job465_scenario2_910,
in27,0.13386743969074633,0.25387656009248577,
B14,0.16543396737025406,0.5640956360755124,
B11,0.18367572491293804,0.2854430877719935,
cn12,0.0,0.1489322904328847,
B54,0.18367572491293804,0.2854430877719935,
B51,0.21524225259244573,0.0250322970111585,
os4,0.19357193622400393,0.444086515673773,
in4,0.20406827487029416,0.21524225259244573,
B33,0.24001824080347883,0.40545220817373295,
sh10,0.3738856804942252,0.49389480089596455,
in22,0.24001824080347883,0.444086515673773,
