,job262_scenario1_500,job263_scenario2_501,
in27,0.31021907598302667,0.2982738873515867,
B14,0.4569173152533662,0.4569173152533662,
B11,0.4569173152533662,0.3867164800738183,
cn12,0.2400182408034789,0.26670735967207904,
B54,0.3519730455937651,0.4569173152533662,
B51,0.04175396961073852,0.0,
os4,0.48848384293287395,0.5769264356551056,
in4,0.33690819485162676,0.33690819485162676,
B33,0.40710903003117455,0.3867164800738183,
sh10,0.527118150432914,0.6471272708346534,
in22,0.4569173152533662,0.33690819485162676,
