,job907_scenario0_2101,job908_scenario0_2103,
in27,0.14357857715964106,0.16669774351323263,
B14,0.22495339006134046,0.23689857869278041,
B11,0.12972025787063413,0.1509472025169727,
cn12,0.006413198462885572,0.0,
B54,0.24972937827237357,0.18402584952743384,
B51,0.35690769909451975,0.2635876975613805,
os4,0.15864342790177943,0.19338686238183278,
in4,0.18402584952743384,0.22495339006134046,
B33,0.31339598278357206,0.23689857869278041,
sh10,0.4151633456426277,0.38359681796311995,
in22,0.24972937827237357,0.2137794123391889,
