,job96_scenario1_190,job97_scenario3_192,
in27,0.3172868558035589,0.2084517131239711,
B14,0.26215087136614945,0.3404060221571504,
B11,0.24708602062401114,0.6773142170087771,
cn12,0.1867813967555293,0.2786525483035189,
B54,0.3404060221571504,0.3172868558035589,
B51,0.1867813967555293,0.3404060221571504,
os4,0.22039690175541105,0.3986616687052583,
in4,0.24708602062401114,0.3986616687052583,
B33,0.3172868558035589,0.3986616687052583,
sh10,0.15864342790177943,0.0,
in22,0.4871042614274899,0.3172868558035589,
