,job681_scenario2_1423,job684_scenario1_1428,
in27,0.16543396737025412,0.15425998964810256,
B14,0.3240773952720336,0.21913312561243248,
B11,0.2973882764034334,0.3942782304515814,
cn12,0.19020995558128723,0.14376365100181232,
B54,0.44408651567377294,0.3240773952720336,
B51,0.0,0.013858319289007048,
os4,0.5142873508533208,0.3240773952720336,
in4,0.19020995558128723,0.21913312561243248,
B33,0.3942782304515814,0.35564392295154135,
sh10,0.44408651567377294,0.3942782304515814,
in22,0.5142873508533208,0.35564392295154135,
