,job32_scenario0_64,job35_scenario1_70,
in27,0.1080639317702996,0.2667073596720791,
B14,0.14669823927033965,0.5067256004755578,
B11,0.12630568931298347,0.2817722104142174,
cn12,0.0,0.22807305217203905,
B54,0.2817722104142174,0.36002736120521833,
B51,0.22807305217203905,0.21689907444988749,
os4,0.1782647669498474,0.4569173152533663,
in4,0.16981740562393122,0.21689907444988749,
B33,0.20640273580359725,0.29827388735158683,
sh10,0.38671648007381854,0.5067256004755578,
in22,0.21689907444988749,0.4182830077533263,
