,job330_scenario0_628,job332_scenario1_630,
in27,0.13651079733910887,0.2635876975613805,
B14,0.2786525483035188,0.5738067735444071,
B11,0.15864342790177943,0.3337885327409283,
cn12,0.0,0.20328307369289866,
B54,0.22495339006134046,0.5738067735444071,
B51,0.29515422524088825,0.31339598278357206,
os4,0.2786525483035188,0.3337885327409283,
in4,0.18402584952743384,0.2137794123391889,
B33,0.29515422524088825,0.2635876975613805,
sh10,0.3337885327409283,0.5036059383648592,
in22,0.24972937827237357,0.23689857869278041,
