,job541_scenario1_1077,job542_scenario0_1078,
in27,0.2137794123391889,0.1509472025169727,
B14,0.31339598278357206,0.2137794123391889,
B11,0.23689857869278041,0.15864342790177943,
cn12,0.1751451048391488,0.0,
B54,0.35690769909451975,0.20328307369289866,
B51,0.29515422524088825,0.31339598278357206,
os4,0.29515422524088825,0.23689857869278041,
in4,0.2137794123391889,0.1751451048391488,
B33,0.29515422524088825,0.20328307369289866,
sh10,0.5036059383648592,0.5738067735444071,
in22,0.2137794123391889,0.1751451048391488,
