,job147_scenario1_310,job150_scenario1_314,
in27,0.03658533017966603,0.05825564654810783,
B14,0.07020083517954778,0.21689907444988732,
B11,0.21689907444988732,0.14669823927033943,
cn12,0.0,0.026689118868600148,
B54,0.14669823927033943,0.14669823927033943,
B51,0.08303163475914094,0.16709078922769566,
os4,0.14669823927033943,0.24846560212939506,
in4,0.03658533017966603,0.08303163475914094,
B33,0.19020995558128712,0.017328106014201206,
sh10,0.16709078922769566,0.5271181504329139,
in22,0.33690819485162665,0.1284564817276556,
