,job577_scenario0_1162,job578_scenario3_1163,
in27,0.10381634017942942,0.34383458098290826,
B14,0.17095273141582235,0.37052369985150846,
B11,0.13050545904802957,0.5607336554327956,
cn12,0.0,0.26557943019190733,
B54,0.22382546058116892,0.30032286467196057,
B51,0.28208110712927675,0.4020902275310162,
os4,0.1620719867275373,0.5607336554327956,
in4,0.2007062942275774,0.5607336554327956,
B33,0.19020995558128717,0.3207154146293168,
sh10,0.30032286467196057,0.5607336554327956,
in22,0.1620719867275373,0.4905328202532478,
