,job18_scenario2_43,job20_scenario3_47,
in27,0.02039254995735612,0.3102190759830265,
B14,0.26041079076083495,0.5004290315643137,
B11,0.08526568592168604,0.38041991116257434,
cn12,0.043511716310947635,0.10176736285905547,
B54,0.3102190759830265,0.19020995558128717,
B51,0.0,0.19020995558128717,
os4,0.3102190759830265,0.1404016703590955,
in4,0.02039254995735612,0.38041991116257434,
B33,0.2217764832607949,0.26041079076083495,
sh10,0.38041991116257434,0.5004290315643137,
in22,0.38041991116257434,0.05634251589054079,
