,job209_scenario0_415,job210_scenario2_417,
in27,0.1200091204017395,0.38671648007381854,
B14,0.1782647669498474,0.38671648007381854,
B11,0.12630568931298347,0.31651564489427064,
cn12,0.0,0.19650652449253136,
B54,0.240018240803479,0.38671648007381854,
B51,0.2667073596720791,0.2817722104142174,
os4,0.21689907444988749,0.4182830077533263,
in4,0.19650652449253136,0.2667073596720791,
B33,0.3369081948516269,0.5769264356551057,
sh10,0.38671648007381854,0.6969355560568451,
in22,0.2817722104142174,0.36002736120521833,
