,job237_scenario2_464,job239_scenario1_467,
in27,0.052335871175925974,0.08595137617580773,
B14,0.12770534578654613,0.16244878026659937,
B11,0.11264049504440782,0.16244878026659937,
cn12,0.03307864701046115,0.0,
B54,0.20596049657754706,0.23264961544614726,
B51,0.12770534578654613,0.052335871175925974,
os4,0.42285957102743443,0.3526587358478866,
in4,0.11264049504440782,0.06283220982221621,
B33,0.3526587358478866,0.16244878026659937,
sh10,0.3526587358478866,0.1828413302239556,
in22,0.5428686914291738,0.42285957102743443,
