,job122_scenario1_261,job124_scenario0_263,
in27,0.1867813967555293,0.13444552557960332,
B14,0.3404060221571504,0.14214175096441006,
B11,0.2332277013350042,0.10038778135367155,
cn12,0.24708602062401114,0.0,
B54,0.3404060221571504,0.16752417259006447,
B51,0.3172868558035589,0.16752417259006447,
os4,0.2786525483035189,0.15864342790177943,
in4,0.1768851854444634,0.1867813967555293,
B33,0.2786525483035189,0.1867813967555293,
sh10,0.3670951410257506,0.2968943058462027,
in22,0.3670951410257506,0.19727773540181953,
