,job127_scenario3_270,job129_scenario2_273,
in27,0.24708602062401108,0.12707690022227164,
B14,0.1768851854444632,0.22039690175541088,
B11,0.2786525483035188,0.1768851854444632,
cn12,0.12707690022227164,0.1132185809332647,
B54,0.0568760650427238,0.0568760650427238,
B51,0.3670951410257504,0.12707690022227164,
os4,0.24708602062401108,0.43729597620529825,
in4,0.24708602062401108,0.10038778135367155,
B33,0.0,0.0,
sh10,0.3670951410257504,0.3670951410257504,
in22,0.3670951410257504,0.31728685580355886,
