,job597_scenario2_1217,job599_scenario3_1222,
in27,0.11264049504440782,0.30285045062569504,
B14,0.1828413302239556,0.23264961544614726,
B11,0.04243965986485998,0.30285045062569504,
cn12,0.007696225384806743,0.08595137617580773,
B54,0.3526587358478866,0.11264049504440782,
B51,0.0,0.3526587358478866,
os4,0.5428686914291738,0.3526587358478866,
in4,0.08595137617580773,0.23264961544614726,
B33,0.264216143125655,0.30285045062569504,
sh10,0.42285957102743443,0.30285045062569504,
in22,0.30285045062569504,0.23264961544614726,
