,job323_scenario1_616,job324_scenario2_618,
in27,0.12707690022227164,0.0667722763537898,
B14,0.19727773540181942,0.22039690175541088,
B11,0.1132185809332647,0.12707690022227164,
cn12,0.0,0.10038778135367155,
B54,0.24708602062401108,0.31728685580355886,
B51,0.12707690022227164,0.10038778135367155,
os4,0.2786525483035188,0.2786525483035188,
in4,0.0884425927222316,0.14214175096440995,
B33,0.14214175096440995,0.19727773540181942,
sh10,0.43729597620529825,0.5573050966070376,
in22,0.12707690022227164,0.31728685580355886,
