,job252_scenario1_486,job256_scenario1_493,
in27,0.14669823927033943,0.09688995404814787,
B14,0.07020083517954773,0.07020083517954773,
B11,0.08303163475914094,0.19020995558128712,
cn12,0.04708166882595627,0.0,
B54,0.2870999096294351,0.4071090300311745,
B51,0.21689907444988732,0.09688995404814787,
os4,0.16709078922769566,0.24846560212939506,
in4,0.05825564654810783,0.017328106014201206,
B33,0.11195480479028619,0.04708166882595627,
sh10,0.2870999096294351,0.33690819485162665,
in22,0.04708166882595627,0.14669823927033943,
