,job189_scenario0_384,job190_scenario3_385,
in27,0.12330705940774855,0.3504945006316342,
B14,0.17761265106454827,0.4087501471797421,
B11,0.14453400405408712,0.4971927399019737,
cn12,0.0,0.44738445467978216,
B54,0.23048538022989484,0.25717449909849494,
B51,0.23048538022989484,0.44738445467978216,
os4,0.14453400405408712,0.5673935750815216,
in4,0.17761265106454827,0.6874026954832609,
B33,0.16873190637626323,0.4971927399019737,
sh10,0.5673935750815216,0.6874026954832609,
in22,0.2887410267780027,0.27223934984063325,
